timestamp,value
"20250710_003728","3.333333333333334"
"20250710_003734","4.498313132575284"
"20250710_003740","4.57999375455397"
"20250710_003746","4.579993754553971"
"20250710_003752","4.631317138017539"
"20250710_003758","3.333333333333334"
"20250710_003804","3.7907908796691343"
"20250710_003810","4.517797937843845"
"20250710_003816","4.575350300257364"
"20250710_003822","4.483573815928915"
"20250710_003829","4.158368214185447"
"20250710_003835","4.739523677870374"
"20250710_003841","4.555528195025856"
"20250710_003847","4.002167619330414"
"20250710_003853","2.875"
"20250710_003859","2.875"
"20250710_003905","4.542752823299652"
"20250710_003911","4.60407119258233"
"20250710_003917","3.416666666666666"
"20250710_003923","4.353122067133929"
"20250710_003929","4.4038433542000295"
"20250710_003935","4.632937152259098"
"20250710_003941","3.8820501702319006"
"20250710_003947","4.576989786085951"
"20250710_003954","4.39973601583905"
"20250710_004000","4.284864114263042"
"20250710_004006","3.375"
"20250710_004012","4.77194098699646"
"20250710_004018","4.61504106394065"
"20250710_004024","4.4542519717216305"
"20250710_004031","4.481141861333555"
"20250710_004037","3.9792689100037344"
"20250710_004043","4.395246622171578"
"20250710_004049","3.86238922360892"
"20250710_004055","3.570819091101453"
"20250710_004101","4.436775942814888"
"20250710_004107","3.969465122011338"
"20250710_004113","4.433946626885464"
"20250710_004120","4.282988747420473"
"20250710_004126","4.531037607612143"
"20250710_004132","4.531056617230601"
"20250710_004138","3.375"
"20250710_004144","4.412936441457085"
"20250710_004150","4.475926496252952"
"20250710_004156","4.0109896314546765"
"20250710_004202","4.546602677443799"
"20250710_004208","3.6544358164803596"
"20250710_004214","4.646803858018665"
"20250710_004220","4.50609812866586"
"20250710_004226","4.3453272152333815"
"20250710_004232","4.583009229087393"
"20250710_004239","3.551005933521277"
"20250710_004245","3.9452966819028266"
"20250710_004251","4.399091335232395"
"20250710_004257","3.7673585204923223"
"20250710_004303","4.119984024551742"
"20250710_004309","3.6301425739554745"
"20250710_004315","4.475478109524895"
"20250710_004321","4.4844928751047775"
"20250710_004327","3.4623335265247737"
"20250710_004333","4.038024664369117"
"20250710_004339","4.711320503133472"
"20250710_004345","4.050620620175711"
"20250710_004351","4.25100550421211"
"20250710_004357","3.59895025444254"
"20250710_004404","4.4315851157339585"
"20250710_004410","4.683571030961476"
"20250710_004416","3.4583333333333326"
"20250710_004422","4.453601381865102"
"20250710_004428","3.863102619132785"
"20250710_004434","4.674751929437706"
"20250710_004440","4.449183703485806"
"20250710_004446","3.4166666666666665"
"20250710_004452","4.34575948937326"
"20250710_004458","3.580985491500871"
"20250710_004504","4.646531695984069"
"20250710_004510","4.329348214640347"
"20250710_004516","3.757226034586821"
"20250710_004523","4.481018489436103"
"20250710_004529","4.006063541263076"
"20250710_004535","4.525740147086555"
"20250710_004541","4.75511174512601"
"20250710_004547","3.7421881767477214"
"20250710_004553","4.279964660842251"
"20250710_004559","3.9930006977129207"
"20250710_004605","4.047003754449266"
"20250710_004611","4.359889021006738"
"20250710_004617","3.416666666666666"
"20250710_004623","4.6387618407647455"
"20250710_004629","4.524408549863633"
"20250710_004636","3.333333333333333"
"20250710_004642","4.240948715934972"
"20250710_004648","4.418850628746034"
"20250710_004654","4.592334628116569"
"20250710_004700","4.6165186018543665"
"20250710_004706","4.522927392580474"
"20250710_004713","3.712798378366905"
"20250710_004719","3.27976634846816"
"20250710_004725","4.086115956112591"
"20250710_004731","4.905395935529081"
"20250710_004737","4.393746788133613"
"20250710_004744","4.6594669918132725"
"20250710_004750","4.252303330970943"
"20250710_004756","3.5554358610914245"
"20250710_004802","3.5642665078284548"
"20250710_004808","3.7746055139550716"
"20250710_004814","4.623727934662836"
"20250710_004820","4.374084552258272"
"20250710_004826","4.374084552258272"
"20250710_004832","4.421972127077329"
"20250710_004839","4.531977975434138"
"20250710_004845","4.48705837899112"
"20250710_004851","4.4581176427242415"
"20250710_004857","4.248183342649525"
"20250710_004903","4.231859300384362"
"20250710_004909","3.5838435717955845"
"20250710_004915","4.39551494678578"
"20250710_004921","4.2064247603444835"
"20250710_004927","3.599711085036197"
"20250710_004933","4.235844265608349"
"20250710_004939","4.539913405355417"
"20250710_004945","4.539913405355417"
"20250710_004951","4.544402600408155"
"20250710_004957","3.6483354406483515"
"20250710_005004","4.510053661286618"
"20250710_005010","4.535623543245911"
"20250710_005016","3.504528521685698"
"20250710_005022","4.311944439535582"
"20250710_005028","4.478491455509724"
"20250710_005034","4.737202701380052"
"20250710_005040","4.690323324747222"
"20250710_005046","4.561436852608572"
"20250710_005052","4.423014175397889"
"20250710_005058","4.601423032678624"
"20250710_005104","3.7525036375846437"
"20250710_005110","4.43152481044051"
"20250710_005116","4.43152481044051"
"20250710_005122","4.4505583427739115"
"20250710_005129","4.550571216439537"
"20250710_005135","4.024450903576393"
"20250710_005141","4.485689005946624"
"20250710_005147","4.485689005946624"
"20250710_005153","4.582431210981018"
"20250710_005159","3.375"
"20250710_005205","3.7329753909679875"
"20250710_005211","3.89854525567405"
"20250710_005217","3.4545982264932222"
"20250710_005223","3.9234786983489403"
"20250710_005229","4.597478645921552"
"20250710_005235","4.102743547312545"
"20250710_005241","4.549098570016966"
"20250710_005247","4.735180638372501"
"20250710_005254","4.265055423506676"
"20250710_005300","3.621397162288931"
"20250710_005306","3.3750000000000004"
"20250710_005312","4.388083735909823"
"20250710_005318","4.388083735909823"
"20250710_005324","4.086573896045633"
"20250710_005331","4.396845565841753"
"20250710_005337","4.175165112665113"
"20250710_005343","4.793692926331636"
"20250710_005349","3.811285217025651"
"20250710_005355","3.374999999999999"
"20250710_005402","4.7693186969117685"
