timestamp,value
"20250710_020340","2"
"20250710_020346","2"
"20250710_020352","2"
"20250710_020358","2"
"20250710_020404","2"
"20250710_020410","2"
"20250710_020416","2"
"20250710_020422","2"
"20250710_020428","2"
"20250710_020434","2"
"20250710_020440","2"
"20250710_020446","2"
"20250710_020452","2"
"20250710_020458","2"
"20250710_020504","2"
"20250710_020510","2"
"20250710_020516","2"
"20250710_020522","2"
"20250710_020528","2"
"20250710_020534","2"
"20250710_020539","2"
"20250710_020545","2"
"20250710_020551","2"
"20250710_020557","2"
"20250710_020603","2"
"20250710_020609","2"
"20250710_020615","2"
"20250710_020621","2"
"20250710_020627","2"
"20250710_020633","2"
"20250710_020639","2"
"20250710_020645","2"
"20250710_020651","2"
"20250710_020657","2"
"20250710_020703","2"
"20250710_020709","2"
"20250710_020715","2"
"20250710_020721","2"
"20250710_020727","2"
"20250710_020733","2"
"20250710_020739","2"
"20250710_020745","2"
"20250710_020751","2"
"20250710_020757","2"
"20250710_020803","2"
"20250710_020808","2"
"20250710_020814","2"
"20250710_020820","2"
"20250710_020826","2"
"20250710_020832","2"
"20250710_020838","2"
"20250710_020844","2"
"20250710_020850","2"
"20250710_020856","2"
"20250710_020902","2"
"20250710_020908","2"
"20250710_020914","2"
"20250710_020920","2"
"20250710_020926","2"
"20250710_020932","2"
"20250710_020938","2"
"20250710_020944","2"
"20250710_020950","2"
"20250710_020956","2"
"20250710_021002","2"
"20250710_021008","2"
"20250710_021014","2"
"20250710_021020","2"
"20250710_021026","2"
"20250710_021032","2"
"20250710_021038","2"
"20250710_021044","2"
"20250710_021050","2"
"20250710_021056","2"
"20250710_021102","2"
"20250710_021108","2"
"20250710_021114","2"
"20250710_021120","2"
"20250710_021125","2"
"20250710_021132","2"
"20250710_021137","2"
"20250710_021143","2"
"20250710_021149","2"
"20250710_021155","2"
"20250710_021202","2"
"20250710_021207","2"
"20250710_021213","2"
"20250710_021219","2"
"20250710_021225","2"
"20250710_021232","2"
"20250710_021238","2"
"20250710_021244","2"
"20250710_021250","2"
"20250710_021256","2"
"20250710_021302","2"
"20250710_021308","2"
"20250710_021314","2"
"20250710_021320","2"
"20250710_021325","2"
"20250710_021332","2"
"20250710_021337","2"
"20250710_021343","2"
"20250710_021349","2"
"20250710_021355","2"
"20250710_021401","2"
"20250710_021407","2"
"20250710_021413","2"
"20250710_021419","2"
"20250710_021425","2"
"20250710_021431","2"
"20250710_021437","2"
"20250710_021443","2"
"20250710_021449","2"
"20250710_021455","2"
"20250710_021501","2"
"20250710_021507","2"
"20250710_021513","2"
"20250710_021519","2"
"20250710_021525","2"
"20250710_021532","2"
"20250710_021538","2"
"20250710_021544","2"
"20250710_021549","2"
"20250710_021555","2"
"20250710_021602","2"
"20250710_021608","2"
"20250710_021614","2"
"20250710_021620","2"
"20250710_021626","2"
"20250710_021632","2"
"20250710_021637","2"
"20250710_021643","2"
"20250710_021649","2"
"20250710_021655","2"
"20250710_021701","2"
"20250710_021707","2"
"20250710_021713","2"
"20250710_021719","2"
"20250710_021725","2"
"20250710_021731","2"
"20250710_021737","2"
"20250710_021743","2"
"20250710_021749","2"
"20250710_021755","2"
"20250710_021802","2"
"20250710_021808","2"
"20250710_021813","2"
"20250710_021819","2"
"20250710_021825","2"
"20250710_021832","2"
"20250710_021838","2"
"20250710_021844","2"
"20250710_021850","2"
"20250710_021856","2"
"20250710_021902","2"
"20250710_021907","2"
"20250710_021913","2"
"20250710_021919","2"
"20250710_021925","2"
"20250710_021931","2"
"20250710_021937","2"
"20250710_021943","2"
"20250710_021949","2"
"20250710_021955","2"
"20250710_022001","2"
"20250710_022007","2"
"20250710_022013","2"
