target,source,p-value,metric,phase,round_id,score
tenant-ntk,tenant-cpu,0.4784316415820429,network_throughput,7-Recovery,round-5,
tenant-ntk,tenant-dsk,0.892457995787752,network_throughput,7-Recovery,round-5,
tenant-ntk,tenant-mem,0.4807697540334466,network_throughput,7-Recovery,round-5,
tenant-ntk,tenant-nsy,0.4732348285077551,network_throughput,7-Recovery,round-5,
tenant-cpu,tenant-dsk,,network_throughput,7-Recovery,round-5,0.24950555263710825
tenant-cpu,tenant-mem,,network_throughput,7-Recovery,round-5,0.19970881808436425
tenant-cpu,tenant-nsy,,network_throughput,7-Recovery,round-5,0.014046513919774373
tenant-cpu,tenant-ntk,,network_throughput,7-Recovery,round-5,0.08649724285167874
tenant-dsk,tenant-cpu,,network_throughput,7-Recovery,round-5,0.20647342646716382
tenant-dsk,tenant-mem,,network_throughput,7-Recovery,round-5,0.21228043976932745
tenant-dsk,tenant-nsy,,network_throughput,7-Recovery,round-5,0.01687648566902739
tenant-dsk,tenant-ntk,,network_throughput,7-Recovery,round-5,0.07642091314943171
tenant-mem,tenant-cpu,,network_throughput,7-Recovery,round-5,0.22206645393212668
tenant-mem,tenant-dsk,,network_throughput,7-Recovery,round-5,0.20212123728385475
tenant-mem,tenant-nsy,,network_throughput,7-Recovery,round-5,0.03404359307802986
tenant-mem,tenant-ntk,,network_throughput,7-Recovery,round-5,0.09046806031986467
tenant-nsy,tenant-cpu,,network_throughput,7-Recovery,round-5,0.0
tenant-nsy,tenant-dsk,,network_throughput,7-Recovery,round-5,0.005649717514124294
tenant-nsy,tenant-mem,,network_throughput,7-Recovery,round-5,0.005649717514124294
tenant-nsy,tenant-ntk,,network_throughput,7-Recovery,round-5,0.0
tenant-ntk,tenant-cpu,,network_throughput,7-Recovery,round-5,0.04554994803578661
tenant-ntk,tenant-dsk,,network_throughput,7-Recovery,round-5,0.0526871379969804
tenant-ntk,tenant-mem,,network_throughput,7-Recovery,round-5,0.05458242352753464
tenant-ntk,tenant-nsy,,network_throughput,7-Recovery,round-5,7.62970119993297e-05
tenant-cpu,tenant-dsk,0.3567287072204914,disk_io_total,1-Baseline,round-5,
tenant-cpu,tenant-mem,0.025030448973544134,disk_io_total,1-Baseline,round-5,
tenant-cpu,tenant-ntk,0.05634745483814035,disk_io_total,1-Baseline,round-5,
tenant-dsk,tenant-cpu,0.9842579184349299,disk_io_total,1-Baseline,round-5,
tenant-dsk,tenant-mem,0.003621110556928648,disk_io_total,1-Baseline,round-5,
tenant-dsk,tenant-ntk,0.08588435265654877,disk_io_total,1-Baseline,round-5,
tenant-mem,tenant-cpu,0.0003528907792627688,disk_io_total,1-Baseline,round-5,
tenant-mem,tenant-dsk,0.48641151256011816,disk_io_total,1-Baseline,round-5,
tenant-mem,tenant-ntk,0.03448729027248466,disk_io_total,1-Baseline,round-5,
tenant-ntk,tenant-cpu,0.5056183239444547,disk_io_total,1-Baseline,round-5,
tenant-ntk,tenant-dsk,0.013415759547778659,disk_io_total,1-Baseline,round-5,
tenant-ntk,tenant-mem,3.2753795862424105e-06,disk_io_total,1-Baseline,round-5,
tenant-cpu,tenant-dsk,,disk_io_total,1-Baseline,round-5,0.027418558782700546
tenant-cpu,tenant-mem,,disk_io_total,1-Baseline,round-5,0.13341879319618483
tenant-cpu,tenant-ntk,,disk_io_total,1-Baseline,round-5,0.1958769395224389
tenant-dsk,tenant-cpu,,disk_io_total,1-Baseline,round-5,0.009164323199853167
tenant-dsk,tenant-mem,,disk_io_total,1-Baseline,round-5,0.011232508137287326
tenant-dsk,tenant-ntk,,disk_io_total,1-Baseline,round-5,0.022191412246876367
tenant-mem,tenant-cpu,,disk_io_total,1-Baseline,round-5,0.11816961717830524
tenant-mem,tenant-dsk,,disk_io_total,1-Baseline,round-5,0.054976070873060084
tenant-mem,tenant-ntk,,disk_io_total,1-Baseline,round-5,0.15448299513783362
tenant-ntk,tenant-cpu,,disk_io_total,1-Baseline,round-5,0.2309072953618159
tenant-ntk,tenant-dsk,,disk_io_total,1-Baseline,round-5,0.05485887667272283
tenant-ntk,tenant-mem,,disk_io_total,1-Baseline,round-5,0.1517640401567778
tenant-cpu,tenant-dsk,0.0007501503702966316,disk_io_total,2-CPU-Noise,round-5,
tenant-cpu,tenant-mem,8.640799041670796e-06,disk_io_total,2-CPU-Noise,round-5,
tenant-cpu,tenant-nsy,0.0004422593999607921,disk_io_total,2-CPU-Noise,round-5,
tenant-cpu,tenant-ntk,0.015810549146656885,disk_io_total,2-CPU-Noise,round-5,
tenant-dsk,tenant-cpu,0.0025014223097797397,disk_io_total,2-CPU-Noise,round-5,
tenant-dsk,tenant-mem,9.076098332916125e-05,disk_io_total,2-CPU-Noise,round-5,
tenant-dsk,tenant-nsy,0.0010724611244982154,disk_io_total,2-CPU-Noise,round-5,
tenant-dsk,tenant-ntk,0.14581515476534773,disk_io_total,2-CPU-Noise,round-5,
tenant-mem,tenant-cpu,0.2030723663545101,disk_io_total,2-CPU-Noise,round-5,
tenant-mem,tenant-dsk,0.000955061585628403,disk_io_total,2-CPU-Noise,round-5,
tenant-mem,tenant-nsy,0.0013841867299638321,disk_io_total,2-CPU-Noise,round-5,
tenant-mem,tenant-ntk,0.002249434447337312,disk_io_total,2-CPU-Noise,round-5,
tenant-nsy,tenant-cpu,1.3846945453695303e-06,disk_io_total,2-CPU-Noise,round-5,
tenant-nsy,tenant-dsk,0.001861943228868529,disk_io_total,2-CPU-Noise,round-5,
tenant-nsy,tenant-mem,0.16170829619938448,disk_io_total,2-CPU-Noise,round-5,
tenant-nsy,tenant-ntk,0.0463991617182807,disk_io_total,2-CPU-Noise,round-5,
tenant-ntk,tenant-cpu,0.004233399698759053,disk_io_total,2-CPU-Noise,round-5,
tenant-ntk,tenant-dsk,2.4834976636562657e-05,disk_io_total,2-CPU-Noise,round-5,
tenant-ntk,tenant-mem,4.033581130829218e-06,disk_io_total,2-CPU-Noise,round-5,
tenant-ntk,tenant-nsy,0.0007987233435747397,disk_io_total,2-CPU-Noise,round-5,
tenant-cpu,tenant-dsk,,disk_io_total,2-CPU-Noise,round-5,0.22071540859652763
tenant-cpu,tenant-mem,,disk_io_total,2-CPU-Noise,round-5,0.23266762490664164
tenant-cpu,tenant-nsy,,disk_io_total,2-CPU-Noise,round-5,0.18876816880594544
tenant-cpu,tenant-ntk,,disk_io_total,2-CPU-Noise,round-5,0.2667633999600721
tenant-dsk,tenant-cpu,,disk_io_total,2-CPU-Noise,round-5,0.2053799560771051
tenant-dsk,tenant-mem,,disk_io_total,2-CPU-Noise,round-5,0.2436710044634217
tenant-dsk,tenant-nsy,,disk_io_total,2-CPU-Noise,round-5,0.19722815271305488
tenant-dsk,tenant-ntk,,disk_io_total,2-CPU-Noise,round-5,0.2843011886803986
tenant-mem,tenant-cpu,,disk_io_total,2-CPU-Noise,round-5,0.22772245960487797
tenant-mem,tenant-dsk,,disk_io_total,2-CPU-Noise,round-5,0.2669147776006078
tenant-mem,tenant-nsy,,disk_io_total,2-CPU-Noise,round-5,0.1837967459800205
tenant-mem,tenant-ntk,,disk_io_total,2-CPU-Noise,round-5,0.3070280873187943
tenant-nsy,tenant-cpu,,disk_io_total,2-CPU-Noise,round-5,0.2515004305304532
tenant-nsy,tenant-dsk,,disk_io_total,2-CPU-Noise,round-5,0.1934588009753719
tenant-nsy,tenant-mem,,disk_io_total,2-CPU-Noise,round-5,0.17828772038769386
tenant-nsy,tenant-ntk,,disk_io_total,2-CPU-Noise,round-5,0.20660607610003798
tenant-ntk,tenant-cpu,,disk_io_total,2-CPU-Noise,round-5,0.29709285100856997
tenant-ntk,tenant-dsk,,disk_io_total,2-CPU-Noise,round-5,0.28156038806929146
tenant-ntk,tenant-mem,,disk_io_total,2-CPU-Noise,round-5,0.32117822827001224
tenant-ntk,tenant-nsy,,disk_io_total,2-CPU-Noise,round-5,0.2115088208438838
tenant-cpu,tenant-dsk,0.00033860128973457,disk_io_total,3-Memory-Noise,round-5,
tenant-cpu,tenant-mem,0.0010009986727718043,disk_io_total,3-Memory-Noise,round-5,
tenant-cpu,tenant-nsy,0.0014822623723158735,disk_io_total,3-Memory-Noise,round-5,
tenant-cpu,tenant-ntk,0.23046506842245995,disk_io_total,3-Memory-Noise,round-5,
tenant-dsk,tenant-cpu,0.02007110068337101,disk_io_total,3-Memory-Noise,round-5,
tenant-dsk,tenant-mem,0.006627798269919554,disk_io_total,3-Memory-Noise,round-5,
tenant-dsk,tenant-nsy,0.08328416332190848,disk_io_total,3-Memory-Noise,round-5,
tenant-dsk,tenant-ntk,0.0020595075959637717,disk_io_total,3-Memory-Noise,round-5,
tenant-mem,tenant-cpu,0.0054683909930179474,disk_io_total,3-Memory-Noise,round-5,
tenant-mem,tenant-dsk,0.052757449931560126,disk_io_total,3-Memory-Noise,round-5,
tenant-mem,tenant-nsy,0.011226342773391376,disk_io_total,3-Memory-Noise,round-5,
tenant-mem,tenant-ntk,0.004483481387252046,disk_io_total,3-Memory-Noise,round-5,
tenant-nsy,tenant-cpu,0.0066379950549761875,disk_io_total,3-Memory-Noise,round-5,
